728112360.419106426211538.45673918391
728133148.137321873872177.89414877384
728165261.888458189163336.33087014545
728175680.534453222923956.57301536668
728223510.66458359844 3609.6885790829
7282513427.64647618879324.98587401212
7283122231.436776527911947.1758790995
728365433.575844009633757.18576472031
72839        44776.64         29365.5
728415990.309557271933783.87393549579
7284711061.5249079943 7660.2622795888
728485720.477102777953719.14941297543
728495916.819231350054087.29724310129
728545071.19880240852 3466.5908125511
728613136.974943516951932.31903957599
728622316.864122777721463.38285856083
728659210.971541155264957.92639052576
728676527.243102222082318.19514211343
72869        44776.64         29365.5
728701788.407607665041139.84147241941
72872 6111.4667568234 3290.3825052284
7287325359.9411877951 17062.637995096
728763979.224582513564020.09864094791
728775233.698351098715357.59298042564
728784301.05673510606 2834.4934208708
7288122148.177797320115460.4585569619
728842513.937291210041489.77628373145
728893263.227352552252169.55909200455
728912497.042806142461328.44564248481
728923116.685839496512174.48022818878
728977590.220734642385290.92753840853
729036487.354037129443469.62991660456
72904 6068.98356893846248.94477241538
729062371.648704746632432.28509457847
729096946.538050531094922.19771117927
729103461.474898936992387.87032181071
729113975.320634351412518.86995152131
729129331.570151834396035.72052804567
72916 4239.59160640022909.30783958492
729175700.180465992083970.84205184456
7292224779.815141619613319.7307426202
7292439366.536072663727574.7166168602
729264177.029283834752670.13572105548
729306323.159124817554326.50740228473
729314023.293736418642793.79894212289
729382681.215721299791945.73134538629
729441603.200356364541051.83067605992
729464840.241300534083139.58106329697
72950 12881.2571665688246.58593946091
7295119018.37660996656503.52209113827
729522443.646405537552382.31768077403
72954 3244.36172230962209.34372816569
729573682.95375050517 3108.8182107043
7295911181.80334561875822.59502291574
729605981.913436370921917.04918634079
729613086.853820111361971.70396068761
729624129.494301944312830.22057915533
729635392.51993448255  3729.139800005
729682470.45537592965 1560.4054328143
72972 10224.617125815 4996.1960398023
729742795.406041982911766.77364294419
729763437.574911756851697.05921421951
729809900.442664353436702.80063550743
729813595.281190365482724.82462831774
729864192.021446836092114.56078843951
72991 9714.21511339955133.35624773191
729947702.246873599955370.58234647039
7299517480.890779615111042.3977575368
72996 3864.98770564392642.14641757609
730002734.785084928341983.11361025865
730022648.107933305041842.81063149592
730063285.52307402365 2238.3748782037
7302310763.47274301166999.77423975098
730263229.893573561862121.40219763871
7303110396.28274437977286.14341280325
730323847.16088032305 2624.9809668083
730339049.187666935186131.75530490115
7303511380.42122461177787.62717606576
730372315.157514897441535.23510589034
730408093.590223487592791.27171739495
73041        44776.64         29365.5
730433468.230370221162494.93312923436
730472974.851363788792025.18335555106
7304810297.45211171776968.84764205665
730547145.347461887285020.47694841899
73056 6324.3572157362 4011.4034706424
730574510.323059879022402.59601922631
730622660.752339676261680.61476060104
730652097.404729867831542.25405295772
7306617789.8244484729 12197.941708658
7306810437.97818831497358.62650510021
730694412.677395386652706.39125643175
730732374.500883285812232.47032319304
730744267.350154517292652.42718377395
730765358.459055794313427.03046216672
7307816676.6778565629 10664.741887743
7307914623.36486471999867.76137363198
730831077.76207967088617.237375805178
7308510105.883754407810067.3348417525
7308611259.31215679897899.78986029912
730899663.164583899896817.93896608468
730906220.215204727556386.09623841503
73092 9522.4067849486 6158.1451307806
730935726.869545508713905.97390441909
730967210.507897567384900.20098134979
731033222.727690386192145.14807097688
731044853.735581081223209.23270534136
731052042.541263569941355.66123649484
731139707.076806212734912.17443948247
731174089.466233126583262.24792687892
73120 5544.03700772273943.49156433079
731225723.641086888243364.95253365292
731252218.150816209561430.61515071267
731316847.779611277226676.78117799422
7313227646.064038570413248.7580883007
7313411248.77828230217606.35760968147
7314010777.80315475677595.76628136957
731462900.231718378321909.91910343869
731476653.744925098664202.96164990933
7314929047.119211182720344.6280485866
731542713.53368004686 1968.2837599043
731554123.174771558592862.02931430395
731562188.865508969911602.15500248069
7315738054.5308897967         29365.5
7315810054.59679550136951.82150913658
731603721.852738341522209.19262845045
7316110599.47008614827286.09279191744
731645485.740862488653902.81081334619
7316622737.22675782678297.88621526726
73169 3333.38108666622223.00008080872
731714256.181059935282945.34776562478
731724045.46928120133 2770.4756217556
731807995.503368207045339.48216412578
731818213.483101350845656.18597563569
731831527.277400692411464.26557717996
731872773.697638995911940.17936675821
731952402.096391483961907.48802862421
732023822.221211639623165.43889798838
732035393.608330047353575.28892248454
732062441.780520509681615.81568704255
7321228063.9721333125 18946.740122744
732147380.511788750845087.16961937539
732151075.59784942491683.172806850016
732162855.585750237111020.09548009768
7322111472.60389578588051.44832758427
732234560.567791006683086.40739214022
732242872.797542672252007.87613523352
732274248.93804834715  2799.154779767
732286270.440479879553977.14579405049
7322912024.123667377712301.2511983435
732304556.95958862746 3158.3548326932
732352472.571057299151240.16653576895
732386711.457387102814565.77343735197
732412310.395906371031094.21289966162
7324312603.81120772076674.31506599009
73245 4298.82602174032757.58020338224
732466560.539129600444652.83640230264
73248        44776.64         29365.5
732513373.684376139922311.59827641936
732531661.955751444991019.88290545663
73254        44776.64         29365.5
732559427.594263047496653.55112322671
7325616469.211228592810614.6258410721
732622612.455429850631734.14787685565
732632493.986765618781739.52977613839
732647142.233059071685525.69039544463
7326511020.8789165602 4993.9343364728
7326711258.71418726477613.01593428861
7326912095.14587125235896.17552026479
732741221.726444102481214.91518454913
732772699.248422313591792.21836360594
732838933.404864682046147.97633187803
732863685.235051923552537.81818648319
73287 11173.1524738777253.69118171851
732905579.057797320563806.92116549979
732941761.386575749111163.39960365009
732966774.752177391274751.31100135695
732995254.780873463382632.27888435418
733021776.914950741121122.04446254558
733039893.388677049625865.89012063144
73305  5535.7082494583830.09170856677
733106897.819680984294798.60428649451
7331130115.506833648220617.8173672117
733129647.800518001866753.94433288658
733131714.872618758141083.10882472032
73315 4551.37447340971527.19862160336
7331610532.46009967026234.29949856526
733173504.98175324697 2439.7315311459
733183460.969584826451835.11545788007
733191768.126219432271116.74877048311
733224740.240051580164826.04036780997
733236236.798244890344265.74679032695
733252627.261687738861726.19820905563
733263862.696867226691829.64655301582
73328 3451.5962373798 3254.2380175401
733354823.486665187823300.59206105788
7333712930.35703433379097.88118115321
733382538.260161534611611.68513566927
73343 1971.12884344481313.88547767485
733503735.405240754093360.70856331842
73353 2391.16762272561594.20477721453
733564080.200722775062626.32424105845
73357        44776.64         29365.5
733584098.480295235492545.23348347499
733601702.463404394691125.30056836283
7336128107.549307464417749.5247172616
733642209.605207556581616.62776925305
73366 2846.36547050311932.91346860971
733671687.13583491501 1135.1817870604
73370 4049.02469516572695.31160816676
73371 4615.67662666253125.18011633606
73372  17903.591654989087.32270006327
733751292.23209524854821.961692402257
733765148.467987833321792.81392648737
733789480.539024160895934.14446573172
733812139.234224949931395.80568721017
733837278.181885543825153.62845524589
73389 2664.84001908381802.55415482736
733912105.019750824371483.39454153829
73396        44776.64         29365.5
733992339.346985517351857.10762194342
734011771.698763635561183.93029131748
734021666.292142404141052.42086054528
734032963.93721703166  3052.259401179
734126280.792180201754359.87447217559
7341611902.72864341128158.62139071347
73418 5867.38265791113186.27249998194
7341928226.618495845719964.1843162697
73420        44776.64         29365.5
734272518.86839141233 1493.2788371723
734328463.658108005735977.97519092097
73434        889.34551242.39070720682
73435 5526.17977121633683.63004076984
734373283.182895847272079.09869263478
734393039.257447121381469.97377537145
7344017816.38996689399042.97791678273
734411897.666484448671912.84663843697
73442        889.3455        576.3166
734431678.561286344711060.17119726415
734462441.312827289611552.95602249892
7344713751.27457878274995.45015169402
734502697.40327533972999.762487700036
734545397.889549827173512.20459125663
7345710644.387808530610919.4334669653
734584566.34468081745 2978.7559101333
734633346.248822893032273.30351605118
734686530.623647826994238.87074381318
73469        889.3455934.842654380625
734754984.944953145023384.98489730417
7347612698.16257310958577.63009316722
734775133.810232988663342.79369290401
734805491.916295679873641.94581910211
734821837.986729260491048.79120818835
7349119797.942846431113971.0781776742
734934557.603049863213841.24517039138
734957515.787450157647816.88024642287
734975560.256854665973881.84688677884
734984255.665527508682015.82332206554
73500 7649.90768298487694.95042203623
735038352.269230872334028.77327285492
735063517.18682888003 2529.0963744334
735071277.68269913774841.093034823404
735093168.942838629162147.23227699771
735107705.47384256283 5142.8300619027
735111842.544210137981224.77099542591
735145080.444515023964899.82261767716
735181975.611755969751950.59390254865
7352218869.988878196313311.2679234087
735283482.668469911732402.07271964621
7352923452.208360554415018.9710250347
735302822.292684190561859.92002756801
735322012.832307540791332.95873023045
735332871.305885988022078.38180835014
735349190.777639483326488.29357397452
7353920471.300144564710806.2787578731
735416745.359782216654260.83414651992
735433295.970154099422276.96101668949
7354414119.5663858684 9933.5384456265
735465747.26300444365 3736.3329763029
735532797.327318768671857.83989704378
7355410249.02162999827181.43520889492
73557 1809.73011932031180.78079273484
735596304.34271258969 6061.1056610585
735643638.118326046043662.33398278434
735657668.828235996575329.92519228543
7356711812.448751175611879.1011954597
735704566.225201105033128.19404163014
735718310.524237275375380.70404392434
735721692.010716857031068.18706589936
73575 4083.10431594872800.90987128852
7357610188.87573391996896.08760955156
735781776.512488457731258.73042745278
735852511.502568146331644.75398393814
7358612422.54262452778743.51347006747
735913126.096117508322488.77481647528
7359318467.0359606044 6027.5868588014
73597 2193.0573803094865.966303733544
735984107.121447533372684.15722127564
735992611.166338927551762.75027550067
736072878.085131560912962.39426610388
73608        44776.64         29365.5
736103827.097099780792570.36207058326
7361213061.7211237118 7008.3732315883
736172917.808576688272802.33592588989
73619 7623.86627987535253.40906090789
7362014929.08091027429581.59220041018
736215822.799793087174138.02036910265
7362438389.5658983162         29365.5
73625 4144.74078716554196.63103287928
73627        44776.64         29365.5
736312158.51676705445 1519.9392301555
7363323513.523948640115058.2534667606
7363931565.929528211724796.0259891082
736461611.839832208631625.53612583343
736524932.570553596473414.94083922799
736544053.353181346222516.58809736419
73655 9623.50983338076708.56443436884
736564003.897985005532764.17510763326
736572703.304241263191779.69919342337
736629130.438317491556386.08030433413
7366410362.68659259866697.19740789856
736685800.617017904232074.18698935743
7366914547.13744794489816.67927423955
7367121406.554788756314308.6941257452
736724556.321111943452913.13280548292
736771498.45019551534977.950263743917
736801047.21229498223760.788930704593
736821173.44900827377847.023298607633
736842956.491067310062137.82651322775
736854079.943139397742857.36427742669
73687 2732.54981478561645.05644743751
736904854.859390022933104.39432441686
736921666.823469158091184.48095677118
736933894.275097472312241.22176136743
736958558.326410989325979.28717081732
736972901.955990479631683.37021677226
7370113613.34356552569190.91817761842
737023593.67512791359 2476.4613501045
737112918.390314617751984.63684503244
73713 5212.59794080393600.34809820814
737144340.086824991313010.20549325058
737174457.250055332073013.71650651037
737184279.204999847273303.68959105245
737207089.103279921614934.61413652161
737217792.428748130975290.16223131213
737241050.48503136324689.082154891748
737255258.590888417273650.11245318738
73732 24932.67353987413677.4471834051
73733 9057.44114722914651.92749271982
737378043.00530614284  5536.533360087
737413591.380625465572274.92171455688
737459498.833260794369907.07342115799
737462602.99405355676 2466.7134469709
7374815353.528776973810679.9719192328
737507159.666163844135070.92472684551
737512463.721734234941556.15183608978
737538871.615095050156105.76672749158
737551933.07143391803 1247.5523833431
737583661.988844542192313.08920914634
737616851.96580143926  2296.825606692
737632307.237742502511534.52746831115
737643981.315930279992307.16683924806
737651881.532394057751256.40799264656
737682553.406806474981534.57437501288
7377014179.31508796389145.62263793447
737725342.661233229012711.94428702093
737744418.304567524223035.57556581407
737772054.306163992821246.41178696483
737781214.70040482146767.153360002577
73780 4547.29857770912907.35242913254
737812791.535597921681878.88150101412
737827588.281434157825153.35747228636
737845428.927743033723773.82930202629
737857162.168410083884938.01567870144
737882008.565191968851337.73497396332
737894994.800514347243445.48591727247
73797   3008.581952092851.02421852403
737982333.275762215411361.45265734973
737995068.705343307735206.17334857796
738022938.067688536741944.87086297654
7380410571.77385618457152.67822702455
738062281.20966167453 1440.8601723475
738081882.993949895031200.43915390164
738102457.070030164831789.31594246858
73812        44776.6427764.3982404256
738172027.161429071031292.69766344311
738264807.740446315633133.61496528822
738291845.585293882631306.17061180105
738302857.651601525191054.49661676521
7383327459.220160836618536.6930889229
73834 1549.13615638441022.71408446161
738353681.625738322231950.06559724837
73836        889.3455        576.3166
738372896.589005566861907.58224776511
738384917.287925515613404.50102549958
738393668.535114960832508.51372359576
7384012940.48021876458350.89122687911
738413873.316713580612602.88063710663
738422077.261444988311312.02743876905
7384511446.3240203829   7392.36729976
738466282.111721869114278.05703722935
738545266.664600111062037.24108230814
7385535881.808981755225114.0739784571
738591585.727258003521000.56741015925
738601748.884414308821295.12335779851
73869        889.3455        576.3166
738716367.297464827244395.02630784864
73872 2153.49004192721511.35350809395
738773436.744913961732337.64964840477
738797421.75727011819 5041.7650261746
738815392.510552307363729.13339088735
738824034.63057119453 2685.6809483447
738862929.909858738221853.34779887598
738874533.013866165712287.96608904044
73888 4500.66089821353215.39327371795
738924106.79020976025 2602.4032389964
738945853.114474919914092.15744165553
7389716421.349244556810973.2484372529
738981354.72470218331 943.55472583807
73899 6538.51844770374579.73279127306
739002242.526449769481577.32762135937
739028908.519419563086228.28760180703
739044627.186880221752880.84112511181
739052885.603418344642719.58768313218
739081877.787307763571186.02095146347
739091934.125038629681233.19679476111
739114376.948042832582885.95088945691
739135064.675716110413301.56214902282
739142527.066411710521761.69736151663
739156971.292780074834650.51012465919
739161137.77735858085747.486730966894
7391710399.64417276837194.58524446256
739185944.702800859744060.23825516222
73919  2975.6244735412078.11889707094
739212927.058216205261111.90343003013
739276177.066270646314207.66317623945
7392828079.838136704319669.6310935564
739292179.659542866831580.85574025692
739332139.898883297811507.22104860923
739423051.731449063622130.10881946419
7394424142.406038482617365.5594695313
739452850.461612217221397.06415660733
739467603.061838541545227.00392568554
739471692.381441406091078.32135334376
7394912713.21801205386489.30535228151
739501923.49332774697 1357.2263513473
73954        889.34551216.14599552935
739584167.64631835685 2398.8459553167
739613604.42704533135  2264.349600805
739626733.32958628341 4486.8046131384
739633223.283297244192247.29869873714
739641965.556751795971241.46432617438
739664093.514448857372616.63111087937
739718942.675646271794443.71352472867
739724597.092698110423162.70066677801
7398012550.82662125486675.13782402068
739813878.20614536435 2667.1334511483
739838507.593343928984420.68901190005
739843257.529588685262270.69290172644
7398613206.99004756419169.73942855039
739923277.396463432632242.45080355582
7399527617.553589737523817.3392292405
739976835.339586020554742.06466184106
739993414.576502315951719.63756016657
740042520.865436758221699.16133796714
740084244.591725709732944.97122574104
740104511.167001755213091.29802008642
740112968.527720302632004.72957243658
740125128.678442950662689.54489926518
7401617344.44011339269315.04278227233
740194014.421125374732816.75414180408
740214160.319695583832856.18554056622
7402218966.319735563311940.6332517085
7402610563.89717104497310.14813242292
740276439.164113008413360.95557958625
740304182.270056033462732.36619662577
7403211509.30809801977907.61805031593
740382043.087474138261340.37938679506
740398123.277792999455594.56525101166
74040 4391.42993922122967.40768546317
7404318906.243289549112737.8366121555
740471158.01348360599675.490078307091
7405720293.019214407614118.2328168881
740622609.293819845231749.30072648587
7406310438.20462915145006.79240182709
740641092.37608610804        576.3166
740652928.504737825042118.29683598781
7406710850.85515232127275.52963958636
74068 6390.37139443623270.08456195077
740697083.858861512744884.52114255799
740709647.800518001866753.94433288658
740734267.88720396675 2841.7456929564
740783816.437266722162505.90123004386
740815392.977724816143838.07798943381
740824635.773702318483721.33045717396
74084 8949.33872512576319.81045534734
740851101.830875511611019.52456038378
74087 6680.98044476984335.32691595286
740912385.686899481651538.19788360454
740932611.299678542892075.45370923315
740941829.681659151361804.13798174299
740955594.377702462042583.41561607847
7410018348.92583350419320.31475991912
7410111155.5045679777 6994.7489707188
741022023.218520523511347.30179779582
741041296.309441623251268.84388577968
741057964.617803026255031.03133829055
741082193.390460605381453.76456417688
741105716.213273518743898.83284195136
7411110402.40393815116570.96464474839
741136118.532399612794066.81764500172
741178280.37610804462 5703.5394767062
741206331.319348898674332.24866162922
741227458.703932466065279.60200647455
7412619102.357773657113394.0070955648
741284127.255741940392864.81709205995
741292896.632572246841829.61873647764
74131 3400.06018288082311.56542163195
741324276.832409020194125.76739750885
74135 8132.99343245325601.20216356444
741363652.277535597193509.09543831869
7414016190.461827533911268.8098787648
74141 3121.73662974232074.09415568376
741421837.013833854541299.27405164582
741431734.378956618611146.65426985363
74144  2602.7554975761744.65173286484
741478999.786443959816193.32267669456
7414927050.258667971918951.1605014065
741515950.92201692047 4125.3243503379
741557861.423408669145540.56791678091
741561790.294948866021402.20424810458
741572668.488707517251700.90822784914
741591218.64498885011884.887992953901
741652889.653783696271756.64717248986
74167 13344.8420481279382.68023523138
741712514.343681071831588.12938360663
7417217947.891000236712599.2627734386
741733878.206005997362667.13335775463
74177 3473.31383275352395.80391866471
7417925880.0455674221 8292.8643846397
741852224.230211025051613.05425813935
7418711742.09566480258243.06713490034
741884118.954312956442775.70299452696
7418913649.939989359410343.1147681075
742044287.066253863982941.12191335211
742056521.259093180084567.19720137114
7420814706.70118840819483.94884282084
7421019143.956073516312258.8463211931
742112404.732769021181204.35014996041
742193592.717996182622354.15958324663
742216574.641595036194206.18990950032
742221516.17691227158979.844967182887
742244814.759702409284989.59629563569
742263276.67373240084 2283.7705800762
742292048.665340058271363.62631956909
742302737.539191561071819.05497359881
742347910.486445559168230.02895843473
74235  5133.4167648195165.39521787987
742377702.741679863025370.93417237709
742388522.577992876255478.98187707365
7424017018.889450535711924.5344235262
742412727.900758790551896.28200983581
742452811.240153885141852.82966127001
74246 7521.51956492945183.49434243824
742472940.769256020451912.16183481673
742485156.728672286843523.90674294706
742492622.945912323321741.16673179022
742503948.814949061792742.92126175213
742521162.30465052142 734.05531009531
742531860.208709234431185.84156271146
7425411377.38930823787882.49385331344
742564842.570307207463453.98763481565
742624720.872345199583077.88775717348
742646749.127129958035327.48419265701
7426611287.69664734385772.84439454308
742681816.505063880931185.59803372545
742696889.466643167834751.72863206598
742736806.274335887664733.51209497133
74275 7976.32187707134138.38911089674
742763516.972997395182394.69484023703
7428018110.956774486712771.5674829903
742813320.912951057272097.63383312321
742823191.289216055031970.89838989566
742852892.641218720332301.33793860552
742864197.283888881172881.44085909732
7428811757.28193414988279.27515076772
742894496.74868743186  3091.352292326
7429123500.908893402916930.0254848874
742934169.794614555582893.87609316692
742956369.359440029214422.84913280183
74301        44776.64         29365.5
743042963.523930350442289.85737791168
743078902.404173132795846.29554785349
7430927868.066991481317601.0950714958
743112585.802326462842662.00572919821
743124271.466687357832749.14503749306
7431513246.59620580978547.26928853981
743161150.37086577452831.258241209453
743173995.45149242534 2542.0937078888
74321 1727.03580043641139.17196120159
7432211759.5648004166 7593.3160244897
743237846.285518511085326.25314208809
74326 3469.50183027912270.66454936222
7433011101.48613844166346.05866409555
743322533.723346236691636.16774875777
74341  2136.8439555641565.85284474039
743423584.117647164552470.05661802491
743434015.259063013922788.31032502967
7434823279.536299458616256.4443666422
743502476.058035086011637.80523399833
743513643.143591063212616.99267798192
7435311618.92070603358232.76988918398
7435418147.167699387112229.1590735026
743593038.851832351141747.98987611669
743618594.69584284379 5916.5986475286
743621671.51582342511959.592196333821
7436616713.05144348765464.98298603564
743691186.75240344542749.498793202081
743704470.943509437383023.35076049153
743721982.82789137795 1312.8837103263
743742653.380000914181973.18934184421
7437512823.10241099889023.03577574407
7437824656.619817470112694.4375151136
743802723.274958789241905.73480746779
743825003.924963718063160.78134065968
743867645.478549801557952.63359619458
743892914.611739927821843.94244274629
743908884.959551331446750.82650142592
743951493.46906020147985.468965016077
744049627.89973296759 6793.3301242217
7440811798.07044948179913.45635059231
744113622.218894842172519.81814411777
744121642.664194395921695.59605474541
744153456.561139011482486.78999923637
74416 3120.71481918742177.23249025168
744173898.689643327512550.44504866589
7442011457.30357770348040.56922462241
744244881.676854857563339.58691590314
7443214681.926396890510074.8856103394
744355381.024382149523526.26415532746
744362676.43624167045  1774.675473741
744387818.784352792285453.44488751176
744433387.28286357651 2227.0559535356
74458        44776.64         29365.5
744609525.464177849446451.51718490678
744626983.083252806624664.20428626604
744642471.578792715091733.79703105486
7446511016.55859894047450.74077982924
744682053.27529434623  1324.740888389
744691762.005783131371776.48165871879
7447016079.145485654110364.3927341445
744711428.47165516722902.191238685777
744723941.995602051892578.22647986372
7447314409.04397605839724.13902094505
7447424040.562334068415443.8033757794
744777579.432688260663678.00825672354
7448221056.411871407914692.3287529466
744862351.882998355591420.21000100016
744892415.174590652891576.98085719268
744954043.053026604092896.06114980483
74499 2204.86200925841476.18335132238
7450513634.24467642479388.51475943937
745061997.586708693781135.42377454048
745071728.42884130991992.407898514488
7451110351.90216665047160.99557388189
745159368.270175233596059.26415125725
745171936.086534675341234.45344672377
7452011555.74911429858007.98181700784
7452110411.7088106413 5581.0783924391
745221728.172491929061226.33645935345
745234641.099056399943026.71197907059
74524 4149.72881810022844.60808296131
745264788.766146608753298.98771453988
745308491.049953130375851.76251197051
745363634.802360190673433.62798930915
745377038.871257301024853.78937276207
745421960.955320231221382.33066819914
745483016.622035671062106.12500372303
745502615.652468597891753.82196546312
74556 12939.1532744658981.29847875902
745653143.685250074582234.23793360503
7456821639.817757517610978.5617260766
7456916851.65481688658695.66287708724
745775247.666572366873415.83426635035
745788710.58964842589 5995.7676056523
745791678.571153412971056.33893282623
7459112807.47852149578143.37458871712
745973592.749012180472390.03176642629
74601 6469.07293916094464.55080249328
746033371.584341227792348.60557257623
746063924.00437898687 2697.8241136537
7461221539.209892629615105.3898763745
746132378.327295373031504.17051809094
746174327.207974262682973.07647015461
746192825.598447332451804.32810607762
746202125.824268048681408.55813012858
746247066.84811744572  4582.866896955
746255814.446843189453860.63496827767
746303260.817646274692141.24046063379
746335658.943137360023917.71635968572
7463411277.2237832031 7283.8869256238
7463718739.855414888613151.9186482271
746402490.516331271741664.84545432859
746414883.931677667733482.85080587646
746432062.998116304761303.81630775383
746448298.175379480645538.28592569373
74651 2146.17077452481658.82422685436
74658 2019.9578098098637.394962039945
7465934848.398085506825141.3963706805
746648440.038228702385815.87237750363
746716810.283636668024827.11540584565
74674 15256.7709698629681.64354633659
746793310.777887941843307.16244162224
74680 9277.23362451046548.62508275431
746845312.708471359573035.78657459511
7468613937.46866517689897.79437231971
746873812.713526333872537.20316865822
746894969.479481307693398.42588331135
7469012834.73535453468669.15128974194
746922905.504418251522030.21873801618
746961903.236511086391402.83475428536
74698 18038.3079429896489.46655639845
74699 6773.05722966184296.49899283272
74702975.841132285739632.870161786917
747051649.851344451671067.10095654813
747063370.805643848251596.60323951902
747073901.208832528062710.40074327091
7471214832.6092399568 8203.1568656232
747133596.029078106992271.42286288396
747177350.921763415215120.77694855629
747214281.028602187692940.50610442213
7472511341.07879060647668.21073207023
747264598.917054216584724.79322822662
7472810775.98139732776962.33231127476
747313636.863363051852505.40298046861
7473510059.39926623854993.81212136883
74737        44776.64         29365.5
747417484.935846198384851.07653399185
7474330467.458331096521313.6246746152
747484117.382229877012845.67182432443
747494337.867598136162101.24229563197
747526621.773783963164695.56773069077
747534231.472781438912902.73112255322
747552253.425438629391647.20680498866
747567046.460252458584569.78777146985
74759        44776.64         29365.5
747632070.496133895491320.56429412172
74764  10724.545214147423.17469510389
747662243.218551046311416.86144015243
747683510.82300916051 2866.3150393152
747707975.698978718875493.75174412024
747747363.732214247895075.70721701069
747788346.733475518367909.13649962339
747794254.933477648422130.55383170291
747832387.621667002041508.07992917921
747851438.74876204303991.992585095582
747863044.561902071562125.21118440311
747883945.574102891662580.52214258082
747899830.016087181676583.35822102049
7479010845.32148891697454.03791471917
74792 8578.14164517838249.12056007446
747988531.958832407375960.53882841666
7479911336.5068642343 7853.7303400413
748002281.676889941841666.92149197494
748016310.523604675846555.27783243974
748022916.227169818361967.54190936867
748042638.303407447581249.56564217751
7480510243.79173496536620.92454835661
748073359.816174215932301.63907085303
748091534.05758645527 1012.6254831767
748102490.888757401091573.31306414342
74813 11031.0410681728368.74362670148
748185683.451877783973695.39716799453
7481912379.0067510564 8695.9349280789
748205195.627385409522723.69158241643
748216000.129376975133034.04017088764
7482210924.21893220337507.93405137836
748239666.107743170356819.99278849281
748244971.532854567893235.40290731143
74826 10085.1410771926756.34359381565
748301979.628779995991856.12889799152
748346039.260349137243923.65371415293
748403077.43441658029 1890.0274882108
74841 4062.48487736532790.62372410031
748425817.021164658694030.11579646396
748433659.945802800883608.10576977751
748452167.883036039411384.85008770736
7484611390.17227480393968.84897787478
7484724621.328673561915844.3331743157
74849 3426.97553678622164.63286391581
748509198.142362497985755.32814759392
748513633.827151532412380.53173166666
7485311537.52049757637995.15677506615
748551755.616164402521160.86342382139
748596260.995332766264443.80600142329
748605605.985912029011880.00244732227
7486217354.749841582617926.9252663213
748631740.934431510721151.04033383255
74867 8606.6926345762 5570.7005754629
748743333.499550388332216.57602986501
748762032.983423610281430.59869158911
7488113232.01211282528503.12917181185
748864172.294784513341976.32476369957
748878515.235272139515868.77848939719
748882920.261374034881940.09124274479
748911364.490505832691026.88207344026
748966106.280728576354273.96433893338
74900 29284.22304776414166.4663589815
749023365.377832186552131.32380422332
749105181.020292656083522.93691479823
749123538.478732708262462.61386684038
749172841.781079317981986.68828074807
749188850.614706905346259.02447506491
749193264.134536243332066.99572437177
749222416.773003082642353.65567740901
749232556.733214926391648.03470029044
74925 3717.02526467013341.12565712057
749263354.385213425561588.82373191068
749285085.551632456192505.39998313232
749299852.5349294213510262.8560979009
749324314.531168161653085.50651759247
749365588.94298663625 3863.3196063577
74939 3032.75525389752873.92938976366
74945 17820.44649496512010.2141617638
749476238.382525690314051.39361902559
749484734.579858851583153.99520599761
749506397.111057353573205.50203226296
7495218201.394903134212776.1651930753
749566543.22152964302 4515.2029199669
749631719.160195747151085.34818101457
749642877.430932697551902.20887996955
749676796.15490112816  4533.330827227
74968        44776.64         29365.5
749706135.872555540173074.41212631783
74972 15366.43103958216034.4924654135
7497326872.915822117522527.9767555475
749774509.114967324153100.14518352465
7497813178.7984851352 8503.7760195355
749801207.60226834334794.204402314993
7498413895.0164283887 9773.8749605704
749852940.605799485981966.54367117659
749862090.754104064882106.93666655214
7498816783.77771334548289.17284620162
749899376.957254938816351.99859018689
749912417.938587858691904.93188704977
749923757.99489529841 2586.5765690743
74993 3016.36601434711528.04399660808
7499418070.9464731866 11642.163362595
7499513547.03065141438725.00606998618
75001        44776.64         29365.5
750083196.92838964667 2175.8889425477
750162651.772775733951856.89049428276
750196365.308097969574459.98029350579
750213184.065693963291965.76753245623
750223826.739966828712001.70777597207
750232206.273686711211407.55153460467
75024        44776.64         29365.5
750278499.065612670975763.69913018525
75029        44776.64         29365.5
750306308.356734684294354.76292903361
750313962.455652647032711.44980233041
7503414593.838058063510258.7067730046
75035 3328.54942556952126.54865570282
750366896.729067289823421.42162890032
750398566.234995365695897.15657613539
750424605.423064718142963.59400300183
75045 1980.86837489931251.63261979605
750513793.499699800313615.06569133169
750524396.350099810212970.86934505454
75053 7250.91557937914998.64032463692
750559710.393688162556709.65177375063
750582586.198204332761653.46972251942
750613794.868022708492587.00029858813
750651016.70004124077988.226980208114
750668054.700387073025544.76162588063
750692866.079289273791861.51892546783
750733316.093706967162310.69901080641
750759128.856160826796281.49231577368
750764892.240938018684702.27851174202
750847625.925477650515088.50446397293
7508510259.754143708810525.3091259323
7508613910.79969375219785.09745725565
7508927531.942223025119470.2432977579
750932362.768251622511651.59662219378
750957133.938583178042561.04458213452
750965608.610791181124444.88048914105
750981894.679910797231264.84232460639
750994871.479511672613077.11642848591
751001338.059788637771271.31265258559
751053144.035785309271990.68724420838
751103778.248643108522585.89480473667
751125500.509881667573578.03709496974
751164870.932250789633372.83470431233
751197824.089329531244577.67507925179
75120  2398.638808926 2470.2240294637
751232688.590575237191732.70646112602
751252398.833756337361926.69294807358
751272615.244751659731670.21436177738
75130 13918.8468104189940.11689891339
7513215925.5988017123 10740.424336853
751341402.95373801825910.596499344825
751353472.615354546262170.72394483289
751434362.280261404413025.36619342074
