653602522.018933933981772.20248633025
653654050.716091251522615.72753244667
653664374.95897402446 2932.3345994698
653685306.997207612862858.94324359112
653694480.601798676453143.05417490166
653703769.978635189182436.54761803002
653719050.41285792668 6071.2168756302
653738888.580381122135862.96892527443
65375 1742.27494089341794.07375064532
6537610320.18614762985648.45828784104
653791855.477020661081216.88875189465
6538123716.43494922487388.91142644838
6538219282.041551497112955.0460481749
653852159.593507558791409.45557955392
653869647.150011104476522.02422201636
653876879.996977019214637.94595918551
65388        889.3455        576.3166
653901781.019566370211074.29288121632
653913564.654465413412573.81733011103
653926746.860871715684521.38948860654
653931775.874012095321705.60236290527
6539620460.093949632913884.2598413862
653981336.646870902881211.36612515532
653992670.917550042441765.95555025455
654001911.19095763334 1245.0528110554
654013331.168694013781681.29945567137
654023584.117902196241787.78326271014
654033708.627496776932322.73909265605
6540436686.806984566118876.7071522937
654071379.38229373386946.584636795534
654092591.137676760171715.46752520904
654101657.50291328996 1020.3059083407
6541217864.055907932914377.3242674181
654143631.696277105422644.92236759748
654152088.54633333155695.861417026294
654183587.170460637012395.55305733913
65419 5159.7961095098 4035.2281913153
654202249.91557353424  1469.234344737
65422        44776.64         29365.5
654241570.01639201574946.337982899534
65427 1381.8560637743851.571280490161
654291128.163199152281154.37688399097
654301701.925918903421143.23838819855
654322036.391424292181418.37112430216
65433 4925.77460688173557.42852900672
654351351.740065915191282.84319586031
654385135.496801954654030.24964753888
654395067.628918876693657.45565313009
654422717.010578215081706.39479858342
6544314130.28993856479332.14250327242
654445241.836363997053508.81056086079
65445 6846.06580679584588.13446603072
654463192.490648567442305.28081131317
654486533.013888954824140.50229229535
654533952.074386406862396.77997536928
654552722.250452733391687.91097685821
654562597.905301061322029.60238637483
65457        889.3455        576.3166
654603767.900803339432636.57411433428
654624902.322593256773539.01793827917
654633968.509387732392755.80059805498
6546412060.40558916938165.14345730296
654652494.682254401841753.06899242954
654666585.002140054166866.08472618017
654683436.058027084362293.06281244125
654712095.037730853042163.82620791911
65472 2716.87656228691920.56052951125
654762870.313645497292108.04115527357
654775756.515141190713855.08590831957
654787795.289708170885067.76193871174
6548010785.03272555687118.11713467939
654833348.303293450232214.75575220258
654841516.15819170899933.783065665337
654862852.226105437291407.37366372989
654875455.700993296133786.39332617821
654887749.09646843824 3926.6542515616
65490 1649.88042436111109.74586162759
654927759.816414187154930.06723630158
654934907.063102516133544.23430217366
6549412716.38607168996433.14472121888
654988498.218478653125859.11797560742
65499 8321.92024451572653.40086259789
655021203.66586885148823.798481844105
655047225.285884070693946.00053351473
6550510743.89408070687210.58928579753
6550817421.8325390114 12368.896578523
655105862.223775945552970.18788522162
655114005.004460673772908.15683321866
655174004.651421308122630.58889381146
655183868.078002348732792.75398284766
655226162.477940439434267.88735441068
655251735.825241837861068.25018553138
655292518.460307354011742.54329333974
655313563.149044821851407.93303913223
6553242631.992087542821428.6696947091
655355408.843875796133424.80322901601
65537        44776.64         29365.5
6554110070.87288605766757.78132411115
655434817.452951318683949.96923735185
655448948.567014941574499.78230523866
655455708.472289026143758.24586739106
655484985.982532730443336.67236856232
655492773.516487549032021.41563330418
655501576.83033564294 1097.1782101315
655517443.500468221965332.77729140316
655531579.725481470641049.30239188443
6555525836.608022750420534.0412922107
65556   3870.802886692542.00256626654
655582596.650870546631350.97234336612
655593130.758133575541966.65074210779
655623932.053424296122630.77241318972
655631572.382864706711107.53302941672
655641502.93841356317814.796670102358
655694608.580804619523045.25054320169
655702652.435751816381671.22464760751
655714739.82969046311 3421.7704347057
655747741.257960326195103.62493949053
65576 1768.40103306171277.72238006897
655774609.424542686853065.02694889451
655789472.355721471274619.65263878221
65579        889.3455        576.3166
655815344.805820940315191.01283958534
655838109.917687371372483.50082829874
655845044.105952280764039.71746297997
655872340.914726720251554.44304313665
655881817.84384236608 1191.2653576286
655891891.201760255681172.97651764456
655903559.990485933312594.35975886839
655921917.133469504451149.79829043566
65593  5404.9102683283901.66239361106
655965633.026344871853772.00277424177
655973004.021175322632169.28979350346
655995225.635678020213768.87251093939
65600 1514.8510615416        576.3166
6560110995.14256361177560.15539726742
656042319.296908671851515.15369452696
656056686.772308338614405.72405006428
65607 3191.95810326552126.86189953157
656086772.617232625984859.71080695524
656091440.77767527532951.462217637608
6561118348.129691188113240.9020738894
656124974.927537293423340.83666441272
656132926.451203284721951.02182630629
65614        44776.64         29365.5
65615 5501.39091905992792.46377987568
656189935.363279328057141.04989218147
656197327.346028084165061.45741940289
65625 3982.4119203235 2498.9455958228
656286293.700155050784238.75260622276
656322871.966662016852002.36496590975
656355349.17278922731 3595.6499455905
656361923.006023578981352.94125699023
656382811.878525607952030.64837826794
65640 5731.10947023094018.30974053601
6564110296.42571554326794.73742228066
656433859.521544669261925.84166057799
656441442.03167988912        576.3166
656466417.536141542833254.74994645479
656475820.123338761683253.57166265111
656524277.48781479858 2859.9978572054
656544340.058744450172833.83384655805
656553435.449569124081733.06240428459
656573179.313287561892121.14717433338
656611165.64219431567842.798959508466
65662 2650.21319994591861.92824120696
656635499.653143296983962.09313726888
656662331.122621339941811.54771215603
656672087.159376963911491.56370748148
656682875.449547494911883.23781265581
656691607.254998715031082.31537578815
656703597.008535599093543.48849063898
656712104.608887267931293.99762751501
656726594.829403606544344.87254879634
656731954.93830951182 1401.4876875405
656746609.83372919033  4249.077373895
656753417.048301644292558.20297973103
656768231.074445793045283.82983238121
656775810.629210374654192.15393462081
65682 3777.35747246832530.62940822762
65683 2346.59956411511938.21383632167
65684965.048336201547682.447331529489
656852346.375019974881551.12767485325
6568725922.42516903778771.11429456093
656892358.832217575672486.36924477673
656903932.101742949082255.08225551228
656914474.432993654642274.26160960514
65692        889.3455        576.3166
656931403.28977747578989.181363868602
656943574.066320503661894.67941111324
6569613786.6271050264 9461.8630605225
65699 1026.9263619223 712.84353908155
657004611.16983400362 2903.6115438443
657012873.97907585177 2075.4573167597
657036209.934343862184335.31175714191
657041989.958696830921223.81559115082
657068090.69647617269 5789.1409683968
6571012842.35279927548622.43013507899
657122198.434014914162134.86367985425
6571318228.175252076112487.6817683273
65714 2633.34641385481381.03518800257
657164042.217032902272823.45291239866
65717        889.3455        576.3166
65718  3670.4572553491849.71553720957
657203132.811065765751952.14606015222
657213014.820183948071876.20762500921
657244346.635928553713033.02950835192
657253052.903500526652115.99856238223
6573011234.58364141479443.27106986283
657312021.847319576941422.12227555142
65732        889.3455        576.3166
657331680.286018392191092.23066296305
6573410826.3157431807 7145.4398911945
65735 6900.17226582794624.53723554701
657369693.101618697096503.61720726441
657382415.62880174329 1578.9100042766
6573919144.510239339312650.7545688741
657401482.810704566391082.39547154935
65741 6846.06580679584588.13446603072
657436220.407114284984188.84939406837
657442549.336489622661697.29943810684
657474826.981198118272843.60995020837
6575034467.221595226123550.5833952414
657518903.167547580516425.84607054963
6575320948.880881677614076.4938206348
657563075.322462038122036.96352527683
657581477.50366480227910.121060371955
657592574.219296630691899.25323920829
657606655.078423218784459.63835245678
657623187.590200414083130.30414375797
6576325054.185974709916838.5388291065
65765 1892.17582149651244.08943869545
65766 2280.98612525361462.16286541237
657671497.168560377221041.50161266149
657709435.900316685316225.20720619394
657721377.62290411189934.541604058698
657737410.593433414067954.05165757598
65774 3356.41590061962172.59233245658
657772182.458802874441534.53749527269
65778        889.3455        576.3166
657801664.977398482611012.26705516448
657813864.297886332872636.84350086261
65782952.082103485338660.695871640358
657835996.849708013821983.60382516717
6578815879.49247815327770.56764216246
657912488.416992126321616.05866060557
657954125.765007854292757.91891006379
657971721.992767999491129.42623295883
657985580.933939060913753.44972724027
657995484.215544470422864.28973979908
658021902.049500772241250.45193608876
658042520.320204926391677.77731185957
658052846.406269293262147.80028891106
658072467.099007621651719.39796765745
658083319.269578332312330.94267489268
658093254.477585556651414.50439869229
658109982.647403101216698.42331068771
658122952.928276576742058.95003709775
658151056.88653033561721.232824622577
658161826.39842221086        576.3166
658187169.730724916825804.64711624331
658195171.191141839573730.48150045975
658204641.071998307873702.59584290747
658213118.222717537292189.49755114371
658252493.608906939131842.41164347593
658271415.54163534006997.756686538748
658284123.471539973482829.12797675318
65838 1639.60763201991186.66766724339
658392479.038544432681650.00305349773
658416814.334517166814918.63896188694
658423815.404661183542505.33779915405
658431465.88101971948958.412169292377
658444914.484575597242586.41791287254
658452361.919883905371522.20872711785
658466056.135099102383045.45652806045
658473072.908099127672129.97726554108
658502435.455425822961801.40530822954
658513679.547724959382350.62294512194
658524526.246569454972300.40669964728
658546498.734358270794690.91621140508
658565433.468497367062837.69418337999
658591176.36478690569764.395712855807
658602686.361341007411650.11192359838
658612749.428558206822809.16122459514
658622084.470299801291277.43835361125
658641044.60233329564720.234863103953
658671699.619967397261196.58884636078
658686203.399920791383241.20051092663
6587635167.123552245724027.3938147312
658773921.496263497052620.48711073266
658785913.938293585393746.13545297761
658807631.035390050435116.26118745525
658832653.274303300772528.89420310446
6588410920.97779415627208.09103248428
658871815.471800289071364.23016569368
658892942.743661357171807.05395100659
658902487.83224500555 1528.5842036544
658924396.859665300333084.44136509423
658942334.739352400741626.89017178642
6589511422.97419627277851.61704870898
658971845.220718303331235.45203548133
658981735.458489912881151.92697349574
658991726.471270952361247.46776680138
659039992.499098855976705.05152137309
659044271.622946174712861.97594512694
659054066.84727497562 2936.1768684134
659064339.012761087673025.64593992139
659082692.289798816761411.93238217538
659103436.600599499812412.33665841299
659135018.742195966333358.71303600832
659178538.247651060942923.08599315547
659195707.272712320033970.80405114475
659212201.611418892732194.91191081142
659234128.47743442938 2099.6927035451
659244718.245339781873749.89282186592
659264609.211886800944553.66516005082
659287241.615760130474884.16222561491
659328372.641410791945981.64517942125
65933 6520.28633086363623.85626767625
65934 6029.03493724073970.40708256179
659351432.73122541999857.904692129009
659371702.66298508926        576.3166
659409298.736602417036404.47347657855
659435976.306342880983270.09532149693
659452042.24568623781 1356.1292715562
6594610787.45651803967239.89804845104
659476266.629993932731932.31769574606
65949        889.3455        576.3166
659502236.44585298045 1486.7869423116
659512483.353292045641644.39240640575
659545793.810720797123814.72626361357
65955 3871.04036257073995.50094450412
659565455.700993296133786.39332617821
659607554.592473737324170.85410376484
6596110060.38725263926522.10913915151
659688061.747974160475768.72822687884
6596911766.94879491248871.31944959681
659701819.901088602871207.57276398945
659723158.278056718391120.53491481058
659732659.988339059972597.84916614127
659748854.490115500245616.86303049853
659751432.33623913464935.932464449024
65977 20566.60416960710640.2528288989
65978 15651.81693494411120.7880928634
65980 2360.51651705751570.26155641358
659834370.925766583013166.18251725189
659841283.41779588209        576.3166
6598725292.908937616516720.0113785679
659913968.47933028979 1411.8681752378
65992  2362.5410337261749.99046686102
659932996.174915206751963.13870210234
659942461.965075530421520.39240312689
659951627.352738192971132.48894053656
6599732860.0063303757 23254.967677451
659983043.29153204702956.998231185512
659991824.703677206731318.34781267001
660011645.86570735641 1189.3064505637
6600232771.791688220722030.9359482717
660031481.92472757166963.654099010087
660061094.03429342039791.129948297742
660113163.48292434922 2206.1092779051
66014895.407762343359624.224571035337
66015  4667.9447649283249.73190676539
660173339.340449569771845.35562157862
660181765.581760991641229.09890981434
660192700.648223759571988.40331021319
660203101.371034738483043.29189590102
66021 2042.92502152631410.25136713194
660233965.322212104082604.55924605647
660261838.885434280751710.47479030682
6602731521.340958822122311.0214173981
660301483.887844328561120.56681732229
660325526.316946078943557.52574701199
660331179.55401560983734.203078453787
660341615.19142098625 1111.3620391195
660375743.818275245023996.34115819151
66040 8017.62200525125531.71010970586
660413208.970050475282225.05388602402
660422120.81866667189 1405.8707411346
660431958.485134071581557.25210519569
660441463.94397914199967.048482850464
66045 10321.6440650137449.35434498642
660481520.61466223956 1394.5082508846
6604911664.54903053437895.61563280744
660503505.262958660032112.31251954081
6605117577.718881824712478.8182463415
660525910.816038097172021.28559382949
660533013.490427676862209.00080578576
660551841.72944799033        576.3166
6605731682.555668241214551.1732110031
66058 1443.3412291415953.186974019794
660613055.59969240202 2145.6664315646
6606510676.49584253257343.07631179975
6606643210.832553142522407.9082246338
66067 37522.40115167319654.8898144443
660698742.985393365646249.09585850027
66075 2616.21377032792059.50587895941
660782493.555725568151647.09826768636
660798375.081038763513826.36213162908
6608012971.55335837628565.24416909404
6608113848.62213191279382.69083394495
66083 1442.5787165161 883.46004799598
660845798.57535870233  3829.430431936
660852791.878030777371933.60062322339
660876029.82227549178 4335.9365040768
660893972.080291346142775.67203562353
660901774.183474991661162.73680912265
660912587.853944837142525.05124772087
66093 17343.27367725611884.8397747231
660955198.402450001785155.41059251408
660968765.210043535616041.00682271677
6609731966.090465221423067.0044886179
660993009.026190089891971.64419115693
661001526.32704822631918.219705040402
661012210.39162166708 1409.7878383515
661032404.710191990481592.94892899113
661044613.10443388205 1602.6698505226
6610510355.33750785655206.25769128883
661063754.981270376942372.64479999925
661081499.30990819641900.831587379916
661104799.143960814283468.13621794567
661123625.709933544623814.31755816673
661132663.290492923741966.74970746164
661144012.400782179192536.41058577168
661167221.203753863145176.02702610158
661173660.335322112372444.77830025141
66118 7539.49276695924970.08864372334
661195947.369868401734002.94585581976
661212793.897922950222054.15738637931
661221407.05177044556991.814458698467
661251861.598307409221145.24098535403
661262017.837054931131240.88106600529
66129 13231.5845357596763.96583645297
6613011431.69047933117737.06866079969
66138 2604.95078467351802.98063240513
661392011.613172800831230.54781318814
661402057.433604241931343.52043033741
6614225187.884964350412530.5379182244
661437674.649848192197303.14919033926
66144 2415.33611734241205.42657822426
661481771.831705419171247.13129967435
661504894.908130007441620.52635516195
661521972.308629225431285.50293693752
661547679.515877699135301.37424209851
66155 1504.6782349421994.454447902232
6615611899.44789059677988.04469052345
661584813.673210086723166.03195544969
66160 14850.74805254610186.7988180039
661623651.311244876922439.62279797578
661644201.581433239293089.86508467253
661652327.476030237321621.81374632341
661672335.311316407571840.05636214569
661695994.374392018024034.94994092431
661736759.762167808934850.64618885527
661748616.658785325579054.21635249505
661754692.51945093794 3450.2478857781
66177 2251.47635139661342.00574628439
66178 5697.64640825646100.07441610476
661801810.27184142756        576.3166
661824827.967482974893488.46083119347
661831398.51280945932922.966033099138
6618414690.74263001739820.92312958213
661851827.726404872461320.52887576074
661864443.124409683173207.68137068859
661916392.039112901336611.23017804308
66194 3701.02619917312568.89016973658
661992322.162366020071632.31883957278
662026364.772778818334572.12344193043
662031638.219198676291087.84844782444
662041990.062137910881483.77838566807
662074399.189032949342891.70970617863
662083505.396047654142340.53531710262
662113100.340227308432181.79636282227
6621323409.797461177116591.2490899998
662171656.857254615681100.13051128652
6621820006.388341197213442.3858169753
662223246.310354077781540.30408895348
6622334024.184350897522873.5444327091
6622410836.83130473017725.54998897928
662251784.017548503471168.23396608876
662272227.51196161237 1480.7762294656
662286208.550838478424299.27466176245
662291425.809440060881476.52891119872
66233 2217.24089427851558.88218325686
6623419119.019986476812633.8840973689
662378879.913070960696345.64901652629
6623814605.80296157244382.29424451169
662413764.532424078462514.88200237847
662425255.525291723321738.79269787714
662445118.793095939143695.21322804537
662467723.249925510617552.23736582925
662472922.090363686741914.10657511123
662482655.859944146841956.82131075834
662491747.654694148651159.96400026009
662514961.141433116433263.63233893575
662583865.84053014868  1947.660673134
66261 2510.63998420711854.42093424672
662625224.366255173573771.39002808888
662671847.628121033831214.23623529416
662735274.290023182973668.24679393185
662755464.818424868443350.91830998641
662774814.165105871623034.25844680502
662783947.293958897572849.91262171037
662797081.170087829457169.37842127387
6628021895.192296681211500.2730290995
662819685.669940440416990.46428171915
662847536.29765945237 8090.1053538135
662865364.714295506543614.23726132153
662873391.602980182881767.59153382355
662882626.938928577211897.20435892345
6628941591.264289544514042.1036486524
662902984.49202597591 2081.0103309348
662921428.32160913291933.242099631588
662952226.436542137971654.01777006838
663008275.714733248013920.26689644437
663031548.786254457311009.29706633262
6630410106.57369649645505.25541761543
6630710099.09947540995282.86210919976
663101232.08143315243840.882169632072
663115369.268463066373875.94488461262
663131917.603567840371322.67993241081
663162944.956523075142126.67142121523
66317 5991.38269247983193.19106871313
663192209.062214592521526.34379926901
66320 4215.4056502686 2586.1020244956
663217162.864411984844801.27623901084
663247174.342991212414808.99901520929
663254642.568592049984598.66607288945
663261930.068260985321357.88425952939
663289940.638634433623394.84959266533
663301587.61402451937949.762573472343
663314490.218094604014444.91418789934
663325061.918653563373261.12480545148
66333 2297.98954333551588.48394794185
663345237.480520129792891.09136308704
663354723.428321829023287.53025519896
6633628112.315620086417972.9777005436
663381559.871304343991025.95265166213
663403378.163517623811668.26801224856
66344 3027.94444288541884.65434284672
66346 6888.27822481454971.99338523469
663475665.417084288244583.52211377714
66348  1437.884129094885.868334011784
663492542.481091448551772.08343598503
663503289.53085618056 1012.2250830976
66351 3756.99386155142277.23751614531
6635317133.2663060096 6030.2756679386
66354        889.3455        576.3166
663554437.084485813463212.83366466672
663564295.264775082092167.92541302497
663572217.599574780841475.08677917464
663589554.537063652076410.39111835259
663605144.696266105763398.53868346638
663614896.717083017824847.29671058532
6636212998.03376110628803.54864689816
663633289.869271235851653.17609156436
663642291.610020447362047.98359861467
663674595.053863219623193.61389355444
663682151.24792549698 1891.7787636518
663702904.73217689874 1922.6441232054
663741165.089729035341073.12656849423
663753064.92649318809 2044.2889756727
663763210.091974045752139.20875253797
663773478.601350143542413.46535958424
6637929278.0542477276 8932.6085514625
663815036.225473578233313.32596778811
663821944.757257927811290.53915810655
6638323112.460914100416183.8685256194
663841098.01923149812 731.17682785007
663865080.292502871894056.24095625752
663872277.741011830611506.91744265607
663884873.453892057313205.59720798692
663893888.164611711912825.76840307298
663918634.797355008136232.20232013547
663925240.543325212442660.84028693826
663938471.941589659285288.97306039635
663941673.149448182311048.21984937755
663953339.006850157912049.62273715685
663999754.127751376497006.58877695854
664021633.17736384274        576.3166
66403        889.3455 623.97960140803
664085598.315118910152945.38801513591
664091933.153795994131282.20377400226
66410 1996.59082631541227.87538687273
664111219.03388965491881.323983570783
66412 7246.34278248454593.78785727128
664134524.286244894732917.98238931632
66416 3262.92274823462175.17977113782
664181651.669723826391533.10169715505
664191848.013180904831574.59599672218
664202600.582707598811799.92833158071
664244577.443008955623304.59957559123
664263317.003804655382036.15377968111
664271295.95970861054836.705229025498
664301891.000342895711237.29485594352
66431 8916.25458666736143.90639493536
66432 7363.68034834665276.49294638729
6643312952.46146880399033.55711991148
664354194.842631206162573.51456566892
6643619515.446274229113364.6392191731
6644314910.38399182588202.60617567726
664442680.785961704051785.73850658066
664462201.454310382711454.84038753159
66447        44776.64         29365.5
66448        44776.64         29365.5
6644914774.148438750910662.0794147927
664501748.045618110181216.84268322222
664545437.323278350845818.31838326479
664554274.191740158463085.78722372435
664566064.103567383674200.86950196245
664585089.93791635441 3537.2160744198
664604305.201128924464158.93472950103
664622116.903508601521394.88684494902
664634568.963044078973182.30029671414
664642011.311232372011311.31642370676
664657631.677452513385508.39652720349
664692353.575362914581654.30543029157
664702023.681971279771893.93342811486
664744606.874401012573044.12606125676
664762252.550363306951627.06256263751
664781182.54462156744 809.00404083646
664792617.346759527642711.29054459365
664842267.074259727541637.54234709699
664883371.326793598612666.74375944806
664891403.28977747578989.181363868602
66490 1176.42463245851200.97111071872
664918748.734378607816675.94385381598
664925534.134599084635656.49355173373
664942810.835304985882874.11173821399
664962249.55206431768 1086.4223137131
664973817.559410797442670.40419755645
66502 3312.77273571692067.96863382302
665047258.994638261494840.61029366097
665082764.958701731621996.79316291375
665096469.974241774533148.27282363755
665132279.215465688532311.81226098286
665141477.84265470418959.767916352381
665154173.968586882882264.60174268111
665164644.305910404843036.73062828319
665179781.659557164086342.74116832407
665181800.887291573641195.04309552363
665227361.078634943225139.86070311555
665251848.351087995341214.72072449406
665263884.673509124422651.96045389538
665274786.190758664143212.33099174772
665286683.119849199934478.50459477166
6652914024.903915434610121.4585728074
665302953.671924026442779.92357776471
6653131171.220202018222493.4621835505
665323451.881328198742283.01136857136
665331561.748356641251013.77768504859
665393934.979248425832629.55844900787
665401798.692581432031018.15440523119
665424168.51133802855 3307.8142193657
665434369.358966041582819.10047681674
665454797.691561865913348.27785486111
665472120.53495205681709.383637472839
665485629.48294312175  3916.446544948
665508295.889667344075535.47530100129
665514782.333568765833452.43930416096
665522977.559574569412887.24450164874
665551879.314814862871409.24841754216
665562623.78167381786 1737.3121528856
665589065.857884526934773.57174242751
66559 1389.1388548684871.135462880906
665601337.45736883171917.288568833715
665633002.399061102461986.81257254302
665644682.141294761343243.61270344637
66565 3541.61456941583564.23398066111
66567 1775.68872001211336.17753160092
66571 16357.48544733811804.5435371062
665732088.99861010193698.619508291488
66574 2326.79535981711621.33801736972
665759943.035689158055059.51010249683
665761631.24157117792 1135.2068938838
665772306.466930395011718.34505521976
66579 3266.82753935583047.86534935589
665816354.779119378884280.33959024182
665843900.160893964382034.11700595208
6658515502.324989282611015.3753691061
665921448.49464322348962.824194331261
66595952.704962692251588.870467983277
665972283.366226932741578.26554749958
665985069.634105512853109.00994362561
665992594.274786704891719.91579611133
666022747.446036495512044.46833640006
666032147.612153817821318.07618521464
666041625.834114260591693.02200074118
666063956.13299848372  2760.102193139
666078916.198158545934890.94589508583
6661123321.483831297611909.1002160564
666125271.722208397712510.36419921698
666134826.981198118272843.60995020837
6661618071.616562975912655.6797954105
666178916.063108557416371.13984755496
66618956.182674616935590.999316647479
666207438.199919795335288.37026577649
6662120222.509280704813846.3281262295
6662311275.9135091874 8137.9118643753
666262989.926410203752106.57660107829
666282782.820245508441854.38706689187
666294834.746890209772523.91564469873
666325051.367624091753323.34765019914
666341375.31538547866889.959923474579
666352591.583772245222061.56105506119
666363594.987853117142595.70452593339
6663710047.33580507585270.06331724774
6664015629.297708474910497.4837793026
6664313057.29216884368865.56933304162
66646 3960.2031855721 2484.6521475703
66650        44776.6423920.5212303912
666511493.548235507211087.16424190906
666534039.911839283712653.92565237268
666548996.886265337375934.65010252083
666621992.059412956241309.88393981486
666647994.044961026975396.47053826192
666661718.273797994111027.25426420869
666681215.76671629201832.254245327064
66669 4543.08469242022986.94562384143
666708833.571240618956375.62853422105
666711496.08444138783 1492.4014725635
666728672.192302745538581.06050637141
66677        44776.64         29365.5
666793797.959351431762636.62458364313
666814983.775136073133013.62244400576
66682 3100.98982103372064.92410243512
666845964.770358041394181.85371325948
666865023.455192888932622.81405548572
666881291.60817096866833.734655369131
666901818.921762493941461.13361549196
666928117.511147364454152.44208255052
666944786.501691885112706.93582560103
666951654.136185983551250.46599955238
666991634.852145243591568.34540796321
66701        889.3455        576.3166
667026915.81854830127 3460.6482193602
667031673.369955124881252.28209426719
6671227238.647362188518229.7780949109
66713        889.3455        576.3166
66714 5019.75906379113623.75476531535
667152120.685346493671408.90339361685
667174385.517123956313076.50249141467
66719 1299.5541129639846.949828320534
667207016.025058822544849.36902550594
66721 2160.64931619751560.75093816579
667242114.803528214381338.86972536916
667259678.792191556415074.14691492674
667293215.358049887792082.56254456711
667306582.513928900034751.36774705898
667323495.936261994932293.90080186815
6673320581.976223084914091.2161164259
667363354.322984917612662.76435450209
667392488.410369558631537.41248310647
667403676.07456133844 2914.1476411841
667412785.820588747142791.90342488207
66746 8587.46807738415919.91954671808
667476028.757374292144176.78979624607
667481400.52636648177878.298447993292
667497360.448603841916037.05443520396
6675217909.476906954412147.6149693021
667538520.802288017865714.89543352027
66755 3475.35070374452280.27645393584
667563662.729611950892564.92590792297
6675711485.36821472216035.73850108451
66758 6651.70987238032047.46495921516
6675916567.841224340511766.7132960305
667616686.25568639658 4624.7125986674
6676210261.78837614176771.81304210521
6676411509.17078041357725.46665559694
667663264.941931768642178.75803733961
667671605.82215253167988.670016441676
667683864.299330303992584.64051728951
667702152.080356198491486.52633030517
667713997.612119918572174.49419245606
667723882.173798337442650.10588429774
667743920.026406925622619.49819275597
66775        889.3455        576.3166
667764159.935492002432685.43651661172
667775844.444798342493932.86701131413
667784173.063630411822621.64823435223
667808347.59426088725 6024.9696027348
66783 2153.97697000761487.85163564988
667852106.962069511081374.62198332997
66787        889.3455622.545504071699
667884548.453206155323190.54474483809
667913673.398161545322674.32802691361
6679312067.43717782218169.93107228875
6679512295.73262629126286.06900038949
667978075.38932436468 2667.4226583946
667983210.445244037982254.04595930842
667992786.163412814352196.17397699628
6680115929.534082303510921.7252090928
668023760.052415683881712.55426756634
66804 1547.5717103904968.329491568101
668054989.29901121195 3258.7419800283
668062765.211329481691827.48810432642
66808        44776.64         29365.5
668095526.138721802443716.14117347686
66810 4020.75314743722902.91743806067
668116384.856237972932977.35963474294
668137023.410197250933514.05457014027
668141951.498776482641399.14449479752
668151969.147786450641283.41096443917
668165629.495984004342674.11767674476
668183078.974172028181622.88482164414
668192683.919345348181938.31884148923
668216756.22712250106 4342.5125572599
66823 14009.620024493 7617.4512293474
668262680.785961704051785.73850658066
668272086.875424334221467.63675891377
668303045.315182695963122.12338659766
668313109.498522345692188.03548025112
668333969.289470545242607.18493678014
6683414720.19727170327444.26629394502
668352343.559695224791398.09878721231
668415074.763938388913526.87875399014
66843 7204.20466654655164.04029271934
668451833.454522102131376.91049892835
668468858.112359032545842.80396648594
66848 7044.67146394465084.83964835462
66850 9717.5336705663 4885.6942140443
668518188.144160770054106.88560751419
668523853.618211134282574.81882750773
668551363.540896069881439.31088828251
668587885.111492683784832.47796069394
668641931.113108682561268.38728037192
668652224.404162328841652.58465813421
668672814.311855444261826.59590653659
66868 3911.75359351112824.26830712178
668691589.630327999461463.02425358325
668706107.467407907794941.69920386849
668711655.819262319371251.65280369801
668731937.922908721861450.57531833651
668748151.554537345425712.42810901492
668763002.499927172921997.86504720908
668776395.004540812264212.62044160954
66878 13383.4132155134552.99717627644
668821489.001699627071023.18388109895
66883969.891532728717599.391065277336
668843727.090715715142489.69125982707
668855421.447383173523913.59482511182
6688631285.804411597121861.1466925886
668882431.530421430871589.43433384179
668892340.530114290911547.14803960654
668941337.01408944237865.039535158142
6689611523.93859904598035.34178201591
668992169.672835547671441.86212544139
669007144.933751090964789.21250895954
66901 2753.34858191481822.69385755518
669039691.081720417176959.81406490851
66904        889.3455599.756752274366
669082646.589970495191844.84641587594
669103540.905136419992485.34150959221
669114582.564662600373184.88675877759
669121323.25338326598933.162275718302
669131957.098180188461376.80304568268
669152473.903607627841711.40820827092
669174008.643180465652910.72263944023
669193106.608230507222055.48409258363
669202481.492511162311833.86789033054
66921 8916.25458666736143.90639493536
669261730.409959892731125.40469742131
669288196.478381804415653.55658131157
669292732.561471511851931.24592347565
669302728.719274690121806.46369302813
66933 4633.62622629691638.30827322296
6693610473.22425363055714.38672120178
669374511.188325060834555.02175711788
669382023.927743204941238.47341889207
669404835.791536459793493.97788286484
6694311817.88473489477801.70001188968
669442338.943480125561555.74723954184
669451281.15950547561789.930828875302
669464384.578189326292938.88405814897
669474672.574030033193134.97249148743
6694822223.949446972714214.7440763201
669491799.154441708011205.80727936052
669504661.446274756333365.21251952799
66951        889.3455        576.3166
669521559.101822964961016.33898084219
669538691.512425373795871.35691874792
669541590.208467950721041.72898613954
669561584.830679762541116.24550648138
669602375.990901290271829.08230910534
66961 9911.62786933886650.64144203551
66965 11290.9070854397761.64591220073
669665025.972376620533507.82613244876
669681828.049857681181199.93613950426
669692597.734763626572690.73400098174
66970 4988.24056370213258.06084361756
669712494.377439734541631.02901072454
669731904.549844082731915.52478712962
669741430.56763917732934.747254579311
669753410.591636999831700.79545838815
669762729.005453189221928.82337475847
6697710027.90594935576901.22239791818
669813679.23064482828  2457.491053776
669821725.59599343506 1245.2475101291
669851883.335919995841735.26434400944
669871991.582698156961250.80150697244
66988915.659032981217611.697402935559
669902726.588439052871915.38481298627
669924810.517740674473476.15632303678
669952495.97587407593 1661.3984713139
66996  3802.3002940513659.67482118955
669993433.421726967972145.61781701452
670001455.29323021184890.823933619176
670018270.836424581645704.21323288037
